Date,Open,High,Low,Close,Adj Close,Volume
19585,300.200012,301.079987,294.279999,294.290009,293.686493,18547700
19586,293.049988,296.049988,284.950012,285.089996,284.505371,23950100
19587,279.029999,285.690002,274.380005,283.25,282.669159,34061200
19590,283.450012,290.5,281.850006,289.899994,289.305511,20181500
19591,292.549988,292.899994,286.75,287.600006,287.010223,12999900
19592,288.5,297.399994,287.670013,294.23999,293.636597,18287000
19593,298.5,299.459991,286.640015,286.75,286.161957,18360900
19594,286.130005,288.390015,276.029999,285.5,284.91452,23701400
19597,288.0,291.450012,285.799988,290.26001,289.664764,14239300
19598,288.579987,299.149994,288.179993,297.98999,297.378906,20844500
19599,297.170013,298.290009,293.429993,295.100006,294.494843,17717000
19600,295.799988,301.100006,295.660004,295.890015,295.283234,17229900
19601,299.369995,301.73999,294.470001,296.380005,295.772217,12819800
19605,297.019989,301.390015,295.51001,300.149994,299.534485,14956000
19606,301.709991,303.299988,295.660004,299.170013,298.556519,15418100
19607,298.0,307.049988,292.220001,298.670013,298.057526,33748700
19608,299.220001,305.25,296.779999,297.890015,297.279114,17548000
19611,301.410004,309.040009,301.279999,307.559998,306.92926,19489300
19612,306.329987,308.660004,300.230011,301.660004,301.041382,13480400
19613,302.359985,307.179993,301.320007,305.059998,304.434387,13210900
19614,306.73999,312.869995,305.029999,311.720001,311.08075,19343100
19615,311.609985,312.0,298.75,300.309998,299.694153,28106400
19618,298.190002,303.600006,297.799988,302.549988,301.929535,14234200
19619,302.480011,306.170013,299.809998,305.070007,304.444397,15924400
19620,305.049988,308.059998,299.429993,299.670013,299.05545,19379500
19621,295.700012,300.26001,293.269989,295.730011,295.123535,21300500
19622,299.299988,305.380005,298.269989,299.079987,298.466675,25369600
19625,295.640015,300.950012,293.700012,300.829987,300.213074,18987000
19626,297.660004,300.299988,296.01001,298.959991,298.346924,19417200
19627,300.450012,301.299988,286.790009,297.73999,297.129395,36429800
19628,298.940002,306.329987,296.700012,303.959991,303.336639,22167100
19629,307.380005,310.640015,299.359985,300.209991,299.59436,25356600
19632,302.73999,307.179993,301.630005,306.820007,306.190796,16265600
19633,304.26001,306.769989,299.640015,300.940002,300.322845,17362300
19634,298.730011,306.899994,298.5,305.579987,304.953339,16880500
19635,304.630005,306.209991,299.5,304.790009,304.164978,19130000
19636,301.440002,316.309998,300.910004,315.429993,314.783142,21784000
19639,312.5,320.329987,311.820007,318.359985,317.707123,22503700
19640,319.119995,324.660004,318.160004,321.839996,321.179993,19038000
19641,323.01001,328.839996,322.950012,327.820007,327.147766,22036300
19642,328.0,330.540009,322.690002,324.160004,323.495239,20530500
19643,323.529999,325.049988,312.369995,314.690002,314.044678,21341000
19646,318.640015,321.820007,315.519989,321.149994,320.491394,16536100
19647,318.179993,324.399994,317.299988,324.0,323.335571,16387800
19648,321.390015,325.940002,315.559998,316.970001,316.319977,16851000
19649,319.880005,321.890015,311.75,312.809998,312.168518,18709200
19650,314.140015,315.299988,306.470001,308.649994,308.017029,22287400
19653,309.5,317.359985,307.26001,314.01001,313.366058,17796800
19654,316.779999,318.350006,310.630005,312.549988,311.909027,19525500
19655,310.0,310.880005,298.839996,299.529999,298.915741,42192500
19656,295.0,295.0,279.399994,288.350006,287.758667,66684100
19657,294.480011,299.309998,292.970001,296.730011,296.12149,29596300
19660,299.089996,309.399994,299.049988,302.660004,302.039307,28435100
19661,303.309998,303.679993,296.859985,301.269989,300.652191,19434200
19662,301.850006,312.73999,301.850006,311.850006,311.21048,20434600
19663,317.299988,318.820007,308.329987,310.869995,310.232483,21631800
19664,312.549988,315.549988,311.019989,314.600006,313.954865,16754100
19667,315.980011,318.329987,314.450012,315.799988,315.152374,12887700
19668,317.059998,321.0,315.119995,318.820007,318.166199,14055600
19669,318.140015,321.329987,314.880005,319.779999,319.124237,13609700
19670,319.420013,324.179993,318.799988,320.549988,319.892639,16103100
19671,319.940002,329.100006,319.459991,328.769989,328.095795,19096200
19674,326.200012,332.329987,325.700012,329.190002,328.514923,16908900
19675,334.540009,338.100006,333.329987,336.309998,335.620331,17179400
19676,337.929993,338.399994,330.019989,332.709991,332.02771,14531200
19677,329.369995,334.579987,326.380005,334.190002,333.504669,18932600
19678,330.26001,335.5,329.350006,335.040009,334.352936,14494400
19681,334.890015,341.869995,334.190002,339.970001,339.272827,16960500
19682,338.329987,339.899994,335.899994,336.980011,336.288971,12027900
19683,339.209991,342.920013,338.579987,341.48999,340.789703,10702700
19685,340.130005,341.859985,336.769989,338.230011,337.536407,5467500
19688,336.179993,339.899994,334.200012,334.700012,334.013641,15684500
19689,333.399994,339.380005,333.399994,338.98999,338.29483,12637200
19690,339.690002,339.899994,330.779999,332.200012,331.518768,16024500
19691,331.890015,333.5,322.399994,327.149994,326.479095,23146400
19692,325.480011,326.859985,320.76001,324.820007,324.1539,15264700
19695,317.290009,320.859985,313.660004,320.019989,319.363739,19037100
19696,318.980011,321.880005,315.390015,318.290009,317.637299,16952100
19697,321.929993,322.25,317.040009,317.450012,316.799011,11294300
19698,317.769989,328.23999,317.769989,326.589996,325.920227,15905100
19699,323.089996,333.170013,323.0,332.75,332.067596,14077500
19702,329.399994,329.890015,320.0,325.279999,324.612946,25802500
19703,324.600006,334.470001,324.559998,334.220001,333.534607,18485500
19704,333.929993,338.369995,332.640015,334.73999,334.053528,16353300
19705,333.850006,334.700012,328.640015,333.170013,332.486786,19607300
19706,331.98999,338.660004,331.220001,334.920013,334.233185,30001600
19709,337.480011,347.559998,337.019989,344.619995,343.913269,18993900
19710,345.579987,353.600006,345.119995,350.359985,349.64151,17729400
19711,348.649994,354.959991,347.790009,349.279999,348.563721,16369900
19712,352.980011,356.410004,349.209991,354.089996,353.363861,15289600
19713,355.579987,357.200012,351.220001,353.390015,352.665314,11764200
19717,354.98999,356.980011,353.450012,354.829987,354.102356,9898600
19718,356.070007,359.0,355.309998,357.829987,357.096161,13207900
19719,359.700012,361.899994,357.809998,358.320007,357.585175,11798800
19720,358.98999,360.0,351.820007,353.959991,353.234131,14980500
19724,351.320007,353.160004,340.01001,346.290009,345.579865,19042200
19725,344.980011,347.950012,343.179993,344.470001,343.76358,15451100
19726,344.5,348.149994,343.399994,347.119995,346.408142,12099900
19727,346.98999,353.5,346.26001,351.950012,351.228271,13920700
19730,354.700012,358.980011,352.049988,358.660004,357.9245,13890200
19731,356.399994,360.640015,355.359985,357.429993,356.696991,13463900
19732,360.170013,372.940002,359.079987,370.470001,369.710266,22117200
19733,372.130005,372.779999,362.929993,369.670013,368.911926,17205400
19734,370.160004,377.059998,369.540009,374.48999,373.722015,19295700
19738,373.649994,375.609985,367.230011,367.459991,366.706421,15306900
19739,366.299988,368.540009,358.609985,368.369995,367.614563,12724800
19740,371.48999,376.850006,370.950012,376.130005,375.358673,16354300
19741,379.0,384.359985,377.970001,383.450012,382.663666,21470100
19744,387.950012,390.350006,381.160004,381.779999,380.997101,17680500
19745,384.619995,388.380005,382.079987,385.200012,384.410095,15506100
19746,390.0,396.149994,387.809998,390.700012,389.898804,15698500
19747,390.170013,395.48999,385.660004,393.179993,392.373688,15091100
19748,394.350006,396.790009,391.589996,394.140015,393.331726,13163700
19751,394.98999,402.929993,393.100006,401.019989,400.197601,18742400
19752,403.589996,406.359985,399.570007,400.059998,399.239594,18614700
19753,389.0,398.0,387.100006,390.140015,389.339935,20180800
19754,393.940002,400.5,393.049988,394.779999,393.970398,29727100
19755,459.600006,485.959991,453.01001,474.98999,474.0159,84615500
19758,469.880005,471.899994,459.220001,459.410004,458.467865,40832400
19759,464.0,467.119995,453.0,454.720001,453.787476,21655200
19760,458.0,471.519989,456.179993,469.589996,468.627014,23066000
19761,468.320007,470.589996,465.029999,470.0,469.036163,18815100
19762,472.950012,473.589996,467.470001,468.109985,467.150024,18413100
19765,468.190002,479.149994,466.579987,468.899994,467.938416,19382000
19766,456.869995,467.890015,455.089996,460.119995,459.176422,20916600
19767,467.929993,474.109985,466.089996,473.279999,472.309448,16858400
19768,475.279999,488.619995,472.220001,484.029999,483.037384,24212300
19769,478.109985,478.959991,469.209991,473.320007,472.349335,23306500
19773,469.720001,476.179993,466.559998,471.75,470.782562,18015500
19774,466.5,469.0,461.790009,468.029999,467.565765,12977100
19775,480.23999,489.98999,476.059998,486.130005,485.647827,21625800
19776,488.049988,494.359985,482.350006,484.029999,483.549896,18374300
19779,483.470001,486.140015,480.600006,481.73999,481.262177,12101400
19780,479.980011,487.269989,479.920013,487.049988,486.566895,10809600
19781,485.0,491.049988,482.75,484.019989,483.539886,12715500
19782,488.440002,491.700012,482.609985,490.130005,489.64386,17732000
19783,492.109985,504.25,491.850006,502.299988,501.801758,16273600
19786,503.0,504.420013,496.420013,498.190002,497.695862,12324100
19787,495.0,495.579987,487.890015,490.220001,489.733765,15325300
19788,497.630005,502.970001,494.290009,496.089996,495.597931,11757900
19789,503.279999,519.849976,501.380005,512.190002,511.681976,18586400
19790,514.190002,523.570007,499.350006,505.950012,505.448181,18575200
19793,497.01001,497.320007,476.0,483.589996,483.110321,20428300
19794,493.26001,502.309998,484.730011,499.75,499.254303,15448200
19795,495.390015,500.980011,491.029999,495.570007,495.078461,12090700
19796,500.26001,501.350006,488.160004,491.829987,491.342163,12620000
19797,489.01001,491.829987,481.299988,484.100006,483.619843,29141700
19800,491.910004,497.420013,486.809998,496.980011,496.487061,11755300
19801,488.170013,496.630005,481.279999,496.23999,495.747772,10903100
19802,499.5,508.200012,495.170013,505.519989,505.018585,11711100
19803,514.710022,515.039978,506.01001,507.76001,507.256378,9712500
19804,507.0,509.970001,504.339996,509.579987,509.074554,8117000
19807,505.790009,507.220001,500.23999,503.019989,502.521057,8380600
19808,505.130005,510.0,495.209991,495.890015,495.398163,11205400
19809,499.299988,499.890015,488.070007,493.859985,493.370148,9989700
19810,492.839996,492.890015,485.149994,485.579987,485.098358,15212800
19814,487.200012,497.429993,481.779999,491.350006,490.86264,9247000
19815,485.100006,497.529999,484.649994,497.369995,496.876678,11081000
19816,498.929993,507.23999,498.75,506.73999,506.237366,12099200
19817,516.419983,530.0,510.579987,510.920013,510.413239,26476300
19818,516.859985,530.700012,514.409973,527.340027,526.816956,19242000
19821,529.280029,531.48999,518.890015,519.25,518.734985,13260600
19822,522.22998,525.869995,506.73999,516.900024,516.387329,10881400
19823,509.290009,522.559998,505.799988,519.830017,519.314392,11418500
19824,521.109985,523.859985,517.289978,523.159973,522.641052,10369500
19825,517.75,520.190002,509.329987,511.899994,511.392242,11944900
19828,516.719971,518.530029,497.279999,500.230011,499.733856,13512900
19829,498.109985,504.769989,497.109985,499.76001,499.264313,9847900
19830,503.100006,503.160004,487.140015,494.170013,493.679871,12193700
19831,499.820007,512.210022,499.040009,501.799988,501.302277,14808700
19832,502.799988,502.799988,475.730011,481.070007,480.592834,25111000
19835,489.720001,492.01001,473.399994,481.730011,481.252197,17271100
19836,491.25,498.76001,488.970001,496.100006,495.607941,15079200
19837,508.059998,510.0,484.579987,493.5,493.010498,37772700
19838,421.399994,445.769989,414.5,441.380005,440.9422,82890700
19839,441.459991,446.440002,431.959991,443.290009,442.850311,32691400
19842,439.559998,439.76001,428.559998,432.619995,432.190887,21502600
19843,431.049988,439.619995,429.720001,430.170013,429.743347,18429500
19844,428.600006,449.959991,427.109985,439.190002,438.754364,20344900
19845,438.839996,443.959991,432.279999,441.679993,441.241913,15221300
19846,445.929993,454.170013,443.850006,451.959991,451.511688,16489100
19849,455.579987,466.160004,453.339996,465.679993,465.218079,15094600
19850,466.290009,471.529999,461.309998,468.23999,467.775543,13406800
19851,463.5,475.579987,463.0,472.600006,472.131256,11683900
19852,470.0,476.079987,467.630005,475.420013,474.948456,9437700
19853,477.089996,477.5,469.600006,476.200012,475.727692,10750000
19856,472.75,473.350006,462.850006,468.01001,467.545807,14668800
19857,463.369995,472.540009,460.079987,471.850006,471.381989,10478600
19858,474.980011,482.5,471.200012,481.540009,481.062378,13100500
19859,475.0,477.690002,472.75,473.230011,472.76062,16608200
19860,470.829987,472.799988,468.420013,471.910004,471.441925,10807300
19863,469.950012,473.200012,467.040009,468.839996,468.374969,11745100
19864,467.119995,470.700012,462.269989,464.630005,464.169159,11742200
19865,467.869995,473.720001,465.649994,467.779999,467.31601,10078600
19866,472.880005,474.359985,461.540009,465.779999,465.317993,11747900
19867,467.619995,479.850006,466.299988,478.220001,477.745667,12012300
19871,476.579987,480.859985,474.839996,479.920013,479.444,10175800
19872,474.660004,479.850006,473.700012,474.359985,473.889465,9226200
19873,471.670013,471.730011,464.709991,467.049988,466.586731,10735200
19874,465.799988,469.119995,454.459991,466.829987,466.366943,16919800
19877,470.859985,479.600006,468.23999,477.48999,477.016388,11279400
19878,477.0,478.890015,473.230011,476.98999,476.516876,7088700
19879,484.450012,496.649994,483.910004,495.059998,494.56897,15690500
19880,492.980011,502.820007,490.890015,493.76001,493.270264,10667300
19881,495.910004,498.910004,490.170013,492.959991,492.471039,9380700
19884,493.859985,502.660004,493.410004,502.600006,502.101501,11236900
19885,500.160004,507.600006,498.269989,507.470001,506.966644,9673700
19886,513.98999,514.01001,504.470001,508.839996,508.335297,11983200
19887,505.709991,509.359985,501.359985,504.100006,503.600006,9954600
19888,502.649994,507.149994,500.75,504.160004,504.160004,10243300
19891,501.670013,510.75,496.01001,506.630005,506.630005,11266600
19892,504.559998,506.0,495.019989,499.48999,499.48999,13060400
19894,502.0,503.670013,496.769989,501.700012,501.700012,11801200
19895,503.450012,503.450012,492.390015,494.779999,494.779999,23130700
19898,499.200012,507.799988,494.290009,498.910004,498.910004,13525300
19899,497.049988,510.709991,495.5,510.600006,510.600006,12109800
19900,506.649994,513.809998,504.679993,513.119995,513.119995,8882300
19901,514.25,522.880005,513.900024,519.559998,519.559998,10121200
19902,517.150024,521.880005,503.839996,504.220001,504.220001,15855100
19905,504.950012,506.579987,493.170013,504.679993,504.679993,10328200
