Date,Open,High,Low,Close,Adj Close,Volume
12976,0.237833,0.2385,0.231833,0.236667,0.217077,564252000
12977,0.237667,0.238333,0.233,0.237,0.217383,594780000
12978,0.2395,0.244167,0.226167,0.2265,0.207752,1871496000
12979,0.225833,0.2265,0.220167,0.224083,0.205535,1223352000
12982,0.223417,0.2235,0.21625,0.2185,0.200414,1044900000
12983,0.219833,0.222,0.218167,0.2215,0.203166,517896000
12984,0.218917,0.22575,0.215917,0.224833,0.206223,526500000
12985,0.221917,0.222917,0.216417,0.221,0.202707,594528000
12986,0.222083,0.22525,0.213667,0.21525,0.197433,699264000
12989,0.21275,0.223167,0.211833,0.2165,0.19858,974952000
12990,0.215583,0.221333,0.21475,0.221,0.202707,759492000
12991,0.221333,0.2265,0.217583,0.2255,0.206835,807828000
12992,0.225083,0.228333,0.222,0.22725,0.20844,411240000
12993,0.226333,0.22875,0.223667,0.2255,0.206835,351660000
12996,0.226833,0.229917,0.225333,0.228917,0.209969,389040000
12997,0.229167,0.23275,0.228833,0.232,0.212797,422652000
12998,0.232,0.234167,0.229917,0.232,0.212797,518256000
12999,0.23025,0.23125,0.229083,0.229583,0.21058,356424000
13000,0.22925,0.235917,0.227667,0.235417,0.215931,684096000
13003,0.237,0.241417,0.234583,0.23625,0.216695,725544000
13004,0.236583,0.237167,0.233083,0.235667,0.21616,291900000
13005,0.236667,0.237833,0.22975,0.232167,0.21295,440556000
13006,0.232167,0.235833,0.229917,0.235417,0.215931,701556000
13007,0.24925,0.25175,0.24075,0.249583,0.228924,2295420000
13010,0.250417,0.2585,0.24725,0.255917,0.234734,882804000
13011,0.2535,0.25575,0.24975,0.251583,0.230759,637488000
13012,0.2505,0.254667,0.250333,0.251583,0.230759,607572000
13013,0.249667,0.250917,0.244,0.245083,0.224797,822732000
13014,0.2455,0.24625,0.242583,0.243333,0.223192,422232000
13017,0.242917,0.246833,0.2385,0.241333,0.221357,547224000
13018,0.241083,0.244167,0.24025,0.242917,0.22281,254460000
13019,0.241333,0.24825,0.240167,0.243083,0.222962,514620000
13020,0.244167,0.246083,0.242083,0.24475,0.224491,296484000
13021,0.245,0.245,0.238667,0.241,0.221052,323436000
13024,0.23875,0.241667,0.236833,0.241417,0.221434,343392000
13025,0.241,0.250667,0.240667,0.250083,0.229383,948852000
13026,0.2495,0.258833,0.24875,0.255667,0.234505,906804000
13027,0.254917,0.258083,0.253583,0.25575,0.234581,556884000
13028,0.25625,0.25625,0.25075,0.251583,0.230759,469800000
13032,0.2525,0.255,0.248667,0.253667,0.23267,423096000
13033,0.253333,0.262417,0.252667,0.26175,0.240084,588012000
13034,0.260167,0.268083,0.260167,0.264833,0.242912,646116000
13035,0.267667,0.268833,0.263333,0.26825,0.246046,454236000
13038,0.2685,0.269333,0.264167,0.267333,0.245205,556584000
13039,0.266083,0.27675,0.266083,0.275417,0.25262,854724000
13040,0.273333,0.277,0.270833,0.272083,0.249562,503448000
13041,0.27625,0.28,0.274583,0.276917,0.253996,759756000
13042,0.27925,0.28075,0.274833,0.277083,0.254148,519828000
13045,0.27675,0.277667,0.271667,0.273167,0.250556,428316000
13046,0.27525,0.281583,0.274917,0.2785,0.255448,522192000
13047,0.277417,0.282917,0.273667,0.276083,0.253231,625656000
13048,0.27675,0.27675,0.26375,0.268667,0.246429,739152000
13049,0.268083,0.274917,0.265833,0.272583,0.25002,314640000
13052,0.274667,0.27675,0.26975,0.274833,0.252084,406776000
13053,0.276,0.278417,0.273667,0.27575,0.252925,404160000
13054,0.276583,0.278167,0.273417,0.277417,0.254454,353556000
13055,0.2775,0.283333,0.27525,0.283167,0.259728,513372000
13056,0.283333,0.28825,0.28275,0.285667,0.262022,458832000
13059,0.289,0.295583,0.286667,0.2935,0.269206,549888000
13060,0.29475,0.299583,0.289,0.289667,0.26569,514476000
13061,0.29,0.29,0.278333,0.280083,0.2569,599184000
13062,0.27975,0.284083,0.270667,0.279083,0.255982,685512000
13063,0.279583,0.282417,0.273333,0.2755,0.252696,551952000
13066,0.276917,0.277417,0.268417,0.2685,0.246275,459216000
13067,0.2695,0.271833,0.262083,0.265167,0.243218,540048000
13068,0.264417,0.272417,0.264083,0.268333,0.246122,657660000
13069,0.26775,0.268167,0.256667,0.266917,0.244823,509304000
13070,0.268833,0.272167,0.2625,0.266917,0.244823,311256000
13073,0.267083,0.272167,0.267083,0.2695,0.247193,243912000
13074,0.2705,0.271,0.263333,0.265083,0.243141,299832000
13075,0.261667,0.26325,0.25425,0.262833,0.241077,635952000
13076,0.26325,0.270167,0.262083,0.264667,0.24276,359520000
13077,0.269167,0.27,0.264333,0.266167,0.244136,298368000
13080,0.2685,0.273417,0.266083,0.273417,0.250785,291012000
13081,0.271583,0.276,0.270417,0.275167,0.25239,334680000
13082,0.27525,0.275833,0.26725,0.267667,0.245511,415344000
13083,0.268167,0.269,0.26125,0.262083,0.24039,227784000
13084,0.26275,0.270667,0.25625,0.270167,0.247804,464640000
13087,0.27125,0.2815,0.27125,0.279583,0.256441,432420000
13088,0.279583,0.281667,0.274,0.276167,0.253308,400488000
13089,0.27625,0.2925,0.275,0.292167,0.267983,523668000
13090,0.294167,0.295833,0.286417,0.28875,0.264849,465072000
13091,0.288917,0.289583,0.280833,0.283833,0.260339,570276000
13094,0.285333,0.286333,0.281417,0.282583,0.259193,370824000
13095,0.283667,0.283917,0.276083,0.277333,0.254377,538968000
13096,0.277917,0.291667,0.27475,0.289833,0.265843,818880000
13097,0.299917,0.306417,0.273667,0.279083,0.255982,2503620000
13098,0.2815,0.287,0.28025,0.283667,0.260187,545928000
13101,0.28375,0.291667,0.279417,0.289667,0.26569,493668000
13102,0.291417,0.294167,0.289417,0.290333,0.266301,496200000
13103,0.290667,0.29225,0.283667,0.289333,0.265384,455280000
13104,0.29175,0.302417,0.288333,0.302167,0.277156,703260000
13105,0.303167,0.305667,0.295667,0.301583,0.27662,465768000
13108,0.301917,0.307417,0.299917,0.306917,0.281512,454704000
13109,0.3085,0.318083,0.306083,0.315083,0.289003,731700000
13110,0.315417,0.31875,0.3125,0.314167,0.288162,411948000
13112,0.315667,0.31775,0.3135,0.31725,0.29099,116676000
13115,0.318083,0.320833,0.31,0.315667,0.289538,424524000
13116,0.297,0.305417,0.294333,0.295667,0.271194,1043136000
13117,0.293583,0.30275,0.2935,0.30125,0.276315,575448000
13118,0.30375,0.30625,0.3005,0.304833,0.279601,562032000
13119,0.30625,0.307,0.300833,0.304917,0.279678,334476000
13122,0.305583,0.305583,0.29825,0.29925,0.27448,387708000
13123,0.29975,0.304583,0.299333,0.3005,0.275627,375252000
13124,0.301667,0.3035,0.295833,0.301,0.276085,352668000
13125,0.299417,0.303333,0.295167,0.298583,0.273868,386664000
13126,0.2995,0.30325,0.295333,0.302833,0.277767,262896000
13129,0.303667,0.307917,0.303167,0.30725,0.281818,281136000
13130,0.307833,0.313917,0.305583,0.31125,0.285487,443412000
13131,0.308917,0.310417,0.304667,0.308333,0.282811,287472000
13132,0.308083,0.310417,0.30125,0.304417,0.279219,332724000
13133,0.3055,0.308417,0.302583,0.307083,0.281665,1065600000
13136,0.30775,0.31,0.30125,0.302,0.277002,292296000
13137,0.301667,0.30625,0.297833,0.301833,0.276849,304356000
13138,0.30325,0.30575,0.2985,0.30125,0.276315,289380000
13139,0.301,0.31075,0.300917,0.310417,0.284723,318336000
13140,0.31125,0.31325,0.309167,0.312833,0.286939,214536000
13144,0.3125,0.318167,0.3115,0.31475,0.288697,367968000
13145,0.31475,0.318667,0.31275,0.317667,0.291373,264420000
13146,0.3175,0.3185,0.30925,0.310583,0.284875,310464000
13147,0.308833,0.308917,0.303417,0.304667,0.279449,229608000
13151,0.306417,0.320833,0.305417,0.3185,0.292137,472812000
13152,0.320917,0.327917,0.317583,0.327417,0.300316,510072000
13153,0.3275,0.335417,0.326917,0.334833,0.307118,646092000
13154,0.338667,0.341583,0.325417,0.340333,0.312163,623388000
13157,0.340167,0.351667,0.339417,0.349833,0.320876,560484000
13158,0.348167,0.349917,0.34375,0.349917,0.320953,339660000
13159,0.35025,0.364583,0.349667,0.362583,0.332571,626304000
13160,0.3625,0.368083,0.354833,0.357417,0.327833,495504000
13161,0.356583,0.3595,0.34925,0.35425,0.324928,421296000
13165,0.349417,0.354167,0.34475,0.354,0.324698,329232000
13166,0.34325,0.357,0.34,0.355833,0.32638,459948000
13167,0.360583,0.3805,0.359917,0.375583,0.344495,914760000
13168,0.376167,0.3805,0.365,0.365083,0.334864,461604000
13171,0.367917,0.37025,0.362917,0.367167,0.336775,334884000
13172,0.368,0.376667,0.367,0.369,0.338457,388896000
13173,0.370833,0.37325,0.361333,0.36575,0.335476,400236000
13174,0.371083,0.378583,0.36875,0.37825,0.346941,448836000
13175,0.383167,0.389667,0.38,0.385417,0.353515,385044000
13178,0.387083,0.3875,0.379333,0.381083,0.34954,315780000
13179,0.379167,0.38125,0.37175,0.374667,0.343655,384456000
13180,0.367917,0.376417,0.3665,0.374917,0.343884,450852000
13181,0.378333,0.378583,0.362917,0.3635,0.333412,473736000
13182,0.361167,0.371333,0.36,0.366833,0.336469,504252000
13185,0.365833,0.377583,0.36425,0.377167,0.345948,363468000
13186,0.377917,0.377917,0.363583,0.36375,0.333641,399408000
13187,0.364833,0.37425,0.364833,0.37425,0.343272,393072000
13188,0.375417,0.38125,0.365583,0.367917,0.337463,437100000
13189,0.36925,0.370917,0.35725,0.365833,0.335552,414996000
13192,0.364667,0.369667,0.362167,0.367083,0.336698,280740000
13193,0.367083,0.369083,0.362917,0.36775,0.33731,342348000
13194,0.367,0.375833,0.366083,0.374833,0.343807,493296000
13195,0.381833,0.394167,0.37925,0.393333,0.360776,1305888000
13196,0.42225,0.422667,0.393333,0.395583,0.362839,2356956000
13200,0.39475,0.395417,0.38375,0.387167,0.35512,684060000
13201,0.381667,0.389583,0.3725,0.3865,0.354508,939756000
13202,0.385333,0.387917,0.3795,0.380583,0.349081,385128000
13203,0.38225,0.386833,0.3785,0.3805,0.349005,416412000
13206,0.383417,0.398333,0.379417,0.395917,0.363146,666468000
13207,0.394167,0.3975,0.388917,0.39275,0.360241,563316000
13208,0.394167,0.41,0.391667,0.407667,0.373923,703932000
13209,0.40725,0.414,0.403,0.40825,0.374458,545460000
13210,0.4045,0.41675,0.40375,0.409667,0.375758,595800000
13213,0.417667,0.420417,0.406833,0.408833,0.374993,529020000
13214,0.408917,0.412083,0.39375,0.401833,0.368572,606204000
13215,0.401917,0.404,0.3855,0.399833,0.366738,670800000
13216,0.404667,0.411417,0.401667,0.401917,0.368649,536700000
13217,0.4015,0.406583,0.391333,0.394917,0.362228,521580000
13220,0.398917,0.401583,0.395917,0.399667,0.366585,372132000
13221,0.4,0.412417,0.3985,0.41075,0.376751,627792000
13222,0.411583,0.417917,0.41,0.417333,0.382789,510600000
13223,0.418083,0.418583,0.40175,0.403167,0.369796,568416000
13224,0.40125,0.4075,0.39525,0.406417,0.372777,618588000
13227,0.41,0.410083,0.402917,0.403333,0.369948,293772000
13228,0.42325,0.430833,0.412167,0.42325,0.388216,1235472000
13229,0.4125,0.4145,0.401833,0.411083,0.377056,1158576000
13230,0.4125,0.420417,0.407833,0.41875,0.384089,661992000
13231,0.419833,0.433667,0.419167,0.432917,0.397083,687936000
13234,0.43325,0.444917,0.431833,0.444583,0.407783,651444000
13235,0.442583,0.457333,0.441667,0.451417,0.414052,795204000
13236,0.453333,0.4765,0.449583,0.475667,0.436294,987096000
13237,0.476167,0.4815,0.467583,0.478917,0.439276,1063308000
13238,0.478583,0.48525,0.47425,0.477167,0.43767,835560000
13241,0.479667,0.489167,0.473667,0.4825,0.442562,968916000
13242,0.483167,0.505833,0.482667,0.505083,0.463276,1200612000
13243,0.504167,0.511667,0.493417,0.509167,0.467022,1112976000
13244,0.507833,0.514,0.500833,0.510167,0.467939,789312000
13245,0.508,0.5125,0.498833,0.508833,0.466715,682674000
13248,0.507667,0.510667,0.496167,0.5,0.458613,634230000
13249,0.501667,0.501667,0.484833,0.487833,0.447454,702072000
13250,0.491,0.510167,0.488333,0.5075,0.465493,598308000
13251,0.496667,0.502333,0.491333,0.493333,0.452498,738360000
13255,0.4925,0.507,0.490667,0.494667,0.453722,443868000
13256,0.485833,0.486,0.469833,0.483,0.443021,1165488000
13257,0.48,0.491333,0.473333,0.486,0.445772,517476000
13258,0.481667,0.494,0.473667,0.485333,0.445161,552684000
13259,0.486833,0.488833,0.462167,0.467833,0.429109,770016000
13262,0.470833,0.486833,0.4625,0.482167,0.442256,676848000
13263,0.476667,0.483,0.468333,0.481833,0.44195,719766000
13264,0.483667,0.491,0.473333,0.4785,0.438893,330528000
13265,0.476667,0.490667,0.466333,0.486167,0.445925,462966000
13266,0.4865,0.493167,0.482333,0.487,0.44669,284736000
13269,0.490333,0.5245,0.490333,0.515,0.472372,902472000
13270,0.518833,0.525,0.5055,0.514333,0.47176,539700000
13271,0.5085,0.523333,0.508,0.517667,0.474818,378114000
13272,0.5075,0.52,0.504833,0.514333,0.47176,511128000
13273,0.517,0.523167,0.509833,0.521333,0.478181,338184000
13276,0.52,0.531333,0.514167,0.519,0.476041,503622000
13277,0.518333,0.521,0.5025,0.503167,0.461518,561648000
13278,0.497167,0.503,0.487,0.492,0.451276,753264000
13279,0.497,0.501667,0.470667,0.4745,0.435224,1201110000
13280,0.463167,0.4655,0.429,0.438833,0.402509,1568172000
13283,0.438,0.449,0.434167,0.445167,0.408319,553380000
13284,0.447667,0.447833,0.430667,0.4335,0.397618,497532000
13285,0.432,0.4345,0.408333,0.416,0.381566,841074000
13286,0.419333,0.423333,0.396667,0.397167,0.364292,686730000
13287,0.400833,0.415,0.396833,0.4055,0.371935,932808000
13290,0.403333,0.404167,0.389,0.4,0.366891,734886000
13291,0.408333,0.417833,0.394,0.395667,0.362916,532314000
13292,0.399167,0.412667,0.390167,0.400833,0.367655,579522000
13293,0.408333,0.414333,0.3965,0.398667,0.365668,423666000
13294,0.400167,0.402833,0.395333,0.3995,0.366432,294642000
13298,0.400167,0.400333,0.382667,0.382833,0.351145,448788000
13299,0.388,0.391667,0.380667,0.383,0.351298,598422000
13300,0.387333,0.403,0.381333,0.403,0.369642,537126000
13301,0.4095,0.4115,0.393167,0.397167,0.364292,673710000
13304,0.395,0.402333,0.379333,0.3805,0.349005,581052000
13305,0.385333,0.385667,0.36,0.370333,0.339679,824130000
13306,0.374333,0.375,0.360833,0.363667,0.333565,565380000
13307,0.3595,0.364167,0.342667,0.357,0.32745,730572000
13308,0.361667,0.367833,0.352833,0.355833,0.32638,433824000
13311,0.349667,0.354333,0.334167,0.336167,0.308341,463230000
13312,0.336,0.342833,0.327833,0.331,0.303602,532548000
13313,0.333,0.341667,0.3295,0.340667,0.312469,480492000
13314,0.353167,0.371667,0.350333,0.3705,0.339833,837336000
13315,0.368,0.369,0.3575,0.361,0.331119,503448000
13318,0.365,0.366833,0.349333,0.350167,0.321183,388044000
13319,0.3405,0.3525,0.339167,0.344667,0.316138,535818000
13320,0.343167,0.354,0.343167,0.3485,0.319654,441174000
13321,0.352333,0.353333,0.336,0.338333,0.310328,532338000
13322,0.337667,0.3455,0.3345,0.3385,0.310481,335202000
13325,0.338,0.341667,0.333667,0.335333,0.307576,281736000
13326,0.337333,0.337667,0.320167,0.324667,0.297793,608514000
13327,0.327167,0.348,0.318667,0.342667,0.314303,833376000
13328,0.333333,0.358167,0.332167,0.358167,0.32852,687666000
13329,0.361667,0.367333,0.352167,0.354833,0.325462,468240000
13332,0.363,0.363333,0.3575,0.36,0.330202,174696000
13334,0.354333,0.3575,0.343833,0.343833,0.315373,459708000
13335,0.343833,0.347167,0.329667,0.333167,0.30559,470634000
13336,0.3355,0.336167,0.319167,0.322833,0.296111,541230000
13339,0.323667,0.326,0.306,0.308833,0.28327,449922000
13340,0.307833,0.320333,0.303333,0.319167,0.292749,600582000
13341,0.318,0.321667,0.3035,0.303833,0.278684,461034000
13342,0.299167,0.306667,0.2945,0.296,0.271499,540582000
13343,0.3015,0.303167,0.286167,0.2945,0.270123,572148000
13346,0.293167,0.300167,0.291667,0.296833,0.272263,502806000
13347,0.307,0.316167,0.296,0.313,0.287092,979332000
13348,0.311667,0.330667,0.309333,0.326667,0.299628,1055550000
13349,0.3325,0.338333,0.319667,0.320167,0.293666,505602000
13350,0.309333,0.310667,0.293833,0.296167,0.271652,633918000
13353,0.307167,0.3335,0.3055,0.326,0.299016,983178000
13354,0.33,0.341,0.325167,0.3375,0.309564,574104000
13355,0.3375,0.3415,0.3275,0.3375,0.309564,495318000
13356,0.341833,0.355833,0.336167,0.342333,0.313997,694338000
13357,0.351167,0.3785,0.349167,0.377833,0.346559,815298000
13360,0.373833,0.377667,0.368,0.369,0.338457,594762000
13361,0.3645,0.365167,0.3475,0.354167,0.324852,600966000
13362,0.362,0.383167,0.361167,0.381333,0.349769,756774000
13363,0.38,0.415667,0.374667,0.405333,0.371782,890568000
13364,0.416,0.416667,0.3895,0.399833,0.366738,818232000
13367,0.392833,0.400167,0.3875,0.395167,0.362458,436146000
13368,0.398333,0.414167,0.397333,0.405667,0.372089,619806000
13369,0.413667,0.425,0.4025,0.4055,0.371935,584706000
13370,0.401,0.405,0.394167,0.402667,0.369337,1072140000
13371,0.373333,0.400167,0.372,0.39,0.357718,1603272000
13374,0.394833,0.398833,0.385833,0.388,0.355884,809412000
13375,0.398,0.4275,0.394167,0.425333,0.390127,902172000
13376,0.427667,0.457667,0.416667,0.455833,0.418102,1029246000
13377,0.450167,0.462,0.444167,0.448667,0.411529,814224000
13378,0.449167,0.458333,0.4335,0.456,0.418255,665898000
13381,0.449167,0.45,0.438167,0.439167,0.402816,500220000
13382,0.437833,0.450667,0.4375,0.4385,0.402204,473928000
13383,0.441833,0.446333,0.4285,0.438167,0.401899,485412000
13384,0.439333,0.445,0.432333,0.442667,0.406026,260802000
13385,0.439333,0.449167,0.435,0.441333,0.404802,238314000
13388,0.448667,0.4695,0.447833,0.4565,0.418714,764562000
13389,0.460833,0.479333,0.4575,0.477167,0.43767,727962000
13390,0.479833,0.492,0.478667,0.487,0.44669,681564000
13391,0.485833,0.488,0.474667,0.485167,0.445008,511278000
13392,0.478,0.481833,0.463,0.464833,0.426357,605742000
13396,0.466333,0.476833,0.4595,0.475,0.435683,549354000
13397,0.466667,0.467333,0.45,0.451167,0.413822,493572000
13398,0.443833,0.470333,0.439,0.460167,0.422078,742836000
13399,0.4675,0.4695,0.4515,0.461667,0.423453,447978000
13402,0.451333,0.474167,0.446167,0.468833,0.430026,598266000
13403,0.466667,0.484167,0.4655,0.481167,0.441339,498432000
13404,0.482333,0.491333,0.480833,0.485,0.444855,476286000
13405,0.482667,0.491667,0.476833,0.483167,0.443174,428814000
13406,0.484833,0.495,0.4825,0.492667,0.451887,649764000
13409,0.494,0.512167,0.4925,0.511333,0.469008,793896000
13410,0.508,0.511667,0.493833,0.498,0.456779,708054000
13411,0.5045,0.516833,0.5035,0.516167,0.473442,511884000
13412,0.515667,0.520833,0.507167,0.512,0.46962,539106000
13413,0.5105,0.513667,0.491167,0.496833,0.455709,653334000
13416,0.504333,0.516833,0.490667,0.514667,0.472066,684486000
13417,0.514167,0.5155,0.497333,0.503833,0.462129,516120000
13418,0.502333,0.518333,0.4975,0.502333,0.460753,578142000
13419,0.482667,0.494833,0.4805,0.492833,0.45204,647346000
13420,0.496167,0.5,0.4905,0.493167,0.452346,373890000
13423,0.490833,0.494,0.476667,0.480667,0.440881,647442000
13424,0.471667,0.475333,0.461167,0.471667,0.432626,907692000
13425,0.472333,0.518167,0.471,0.518,0.475123,1460382000
13426,0.516,0.521167,0.502,0.503333,0.461671,662682000
13427,0.504167,0.520833,0.502667,0.5155,0.47283,593610000
13430,0.514333,0.5555,0.512833,0.548667,0.503252,932304000
13431,0.545833,0.548,0.53,0.536167,0.491787,624648000
13432,0.533333,0.548667,0.525167,0.539167,0.494539,481944000
13433,0.542167,0.5525,0.5335,0.541333,0.496525,414720000
13434,0.5395,0.566,0.530667,0.562833,0.516245,584190000
13437,0.564667,0.573833,0.551833,0.561833,0.515328,478968000
13438,0.552667,0.5565,0.535,0.540333,0.495608,526506000
13439,0.548333,0.554167,0.522167,0.526,0.482461,822750000
13440,0.524,0.54,0.519833,0.536,0.491633,473040000
13441,0.540167,0.5405,0.522167,0.529833,0.485977,359478000
13444,0.528667,0.5415,0.525,0.526333,0.482767,280248000
13445,0.527333,0.547667,0.525833,0.541667,0.496832,519288000
13446,0.546833,0.555,0.537667,0.546667,0.501418,389436000
13447,0.548,0.565833,0.548,0.564,0.517316,366690000
13448,0.564,0.5765,0.533333,0.539667,0.494997,566988000
13451,0.543333,0.555833,0.5375,0.546167,0.500959,479592000
13452,0.558167,0.581167,0.555333,0.581167,0.533062,996174000
13453,0.5735,0.578833,0.528333,0.536333,0.491939,1176540000
13454,0.538833,0.5505,0.525333,0.532667,0.488576,862944000
