Date,Open,High,Low,Close,Adj Close,Volume
18383,71.5625,74.75,71.462502,72.267502,70.386993,240616800
18386,72.292503,73.422501,71.580002,73.290001,71.382896,133568000
18387,73.764999,75.25,73.614998,74.389999,72.454285,147751200
18388,75.114998,75.809998,74.717499,75.157501,73.201813,142333600
18389,75.805,76.292503,75.4925,75.934998,73.959045,115215200
18390,76.410004,77.587502,76.072502,77.532501,75.719406,133838400
18393,77.025002,79.262497,76.809998,78.752502,76.910889,145946400
18394,79.457497,79.922501,77.727501,77.852501,76.031937,162301200
18395,78.037498,78.987503,75.802498,76.912498,75.11393,200622400
18396,76.127502,77.447502,75.3825,77.385002,75.575371,158929200
18397,75.087502,76.974998,75.052498,76.927498,75.128555,166348400
18400,78.292503,79.125,77.580002,78.739998,76.898666,135178400
18401,78.7575,79.629997,78.252502,78.285004,76.45433,101729600
18402,79.169998,79.879997,79.129997,79.807503,77.941216,111504800
18403,79.665001,80.222504,78.967499,79.212502,77.360115,102688800
18404,78.942497,79.807503,78.837502,79.722504,77.8582,81803200
18408,80.875,81.059998,79.125,79.182503,77.330841,125522000
18409,79.035004,79.677498,78.272499,79.527496,77.66774,112945200
18410,79.192497,80.860001,78.907501,79.5625,77.70195,133560800
18411,79.8125,80.287498,79.1175,79.485001,77.626266,153532400
18414,79.4375,80.587502,79.302498,80.462502,78.580872,80791200
18415,80.1875,80.860001,79.732498,80.834999,78.944679,87642800
18416,81.165001,81.550003,80.574997,81.279999,79.379265,104491200
18417,81.097504,81.404999,80.195,80.580002,78.695648,87560400
18418,80.837502,82.9375,80.807503,82.875,80.936974,137250400
18421,82.5625,83.400002,81.830002,83.364998,81.41552,95654400
18422,83.035004,86.402496,83.002502,85.997498,83.986458,147712400
18423,86.974998,88.692497,86.522499,88.209999,86.147209,166651600
18424,87.327499,87.764999,83.870003,83.974998,82.011261,201662400
18425,86.18,86.949997,83.555,84.699997,82.719299,200146000
18428,83.3125,86.419998,83.144997,85.747498,83.74231,138808800
18429,87.864998,88.300003,86.18,88.019997,85.96167,165428800
18430,88.787498,88.849998,87.772499,87.897499,85.842041,114406400
18431,87.852501,88.362503,87.305,87.932503,85.876205,96820400
18432,88.660004,89.139999,86.287498,87.43,85.38546,264476000
18435,87.834999,89.864998,87.787498,89.717499,87.619469,135445200
18436,91.0,93.095001,90.567497,91.6325,89.489693,212155600
18437,91.25,92.197502,89.629997,90.014999,87.910019,192623200
18438,90.175003,91.25,89.392502,91.209999,89.077065,137522400
18439,91.102501,91.330002,88.254997,88.407501,86.340118,205256800
18442,88.3125,90.542503,87.82,90.445,88.329956,130646000
18443,90.019997,91.495003,90.0,91.199997,89.067276,140223200
18444,91.279999,91.839996,90.977501,91.027496,88.898827,110737200
18445,91.962502,92.6175,90.910004,91.027496,88.898827,114041600
18449,92.5,93.945,92.467499,93.462502,91.276878,118655600
18450,93.852501,94.654999,93.057503,93.172501,90.993683,112424400
18451,94.18,95.375,94.089996,95.342499,93.11293,117092000
18452,96.262497,96.317497,94.672501,95.752502,93.513329,125642800
18453,95.334999,95.980003,94.705002,95.919998,93.676926,90257200
18456,97.264999,99.955002,95.2575,95.477501,93.244789,191649200
18457,94.839996,97.254997,93.877502,97.057503,94.787819,170989200
18458,98.989998,99.247498,96.489998,97.724998,95.439713,153198000
18459,96.5625,97.404999,95.904999,96.522499,94.265327,110577600
18460,96.987503,97.147499,95.839996,96.327499,94.074905,92186800
18463,96.417503,98.5,96.0625,98.357498,96.057404,90318000
18464,99.172501,99.25,96.7425,97.0,94.731667,103433200
18465,96.692497,97.974998,96.602501,97.272499,94.997787,89001600
18466,96.997498,97.077499,92.010002,92.845001,90.673843,197004400
18467,90.987503,92.970001,89.144997,92.614998,90.449219,185438800
18470,93.709999,94.904999,93.480003,94.809998,92.592873,121214000
18471,94.3675,94.550003,93.247498,93.252502,91.0718,103625600
18472,93.75,95.230003,93.712502,95.040001,92.817505,90329200
18473,94.1875,96.297501,93.767502,96.190002,93.94062,158130000
18474,102.885002,106.415001,100.824997,106.260002,103.775124,374336800
18477,108.199997,111.637497,107.892502,108.9375,106.390022,308151200
18478,109.1325,110.790001,108.387497,109.665001,107.100502,173071600
18479,109.377502,110.392502,108.897499,110.0625,107.488693,121776800
18480,110.404999,114.412498,109.797501,113.902496,111.238914,202428800
18481,113.205002,113.675003,110.292503,111.112503,108.709816,198045600
18484,112.599998,113.775002,110.0,112.727501,110.289871,212403600
18485,111.970001,112.482498,109.107498,109.375,107.00988,187902400
18486,110.497498,113.275002,110.297501,113.010002,110.566261,165598000
18487,114.43,116.042503,113.927498,115.010002,112.523026,210082000
18488,114.830002,115.0,113.044998,114.907501,112.422737,165565200
18491,116.0625,116.087502,113.962502,114.607498,112.129227,119561600
18492,114.352501,116.0,114.0075,115.5625,113.063576,105633600
18493,115.982498,117.162498,115.610001,115.707497,113.205437,145538000
18494,115.75,118.392502,115.732498,118.275002,115.717422,126907200
18495,119.262497,124.8675,119.25,124.370003,121.680618,338054800
18498,128.697495,128.785004,123.9375,125.857498,123.135941,345937600
18499,124.697502,125.18,123.052498,124.824997,122.125778,211495600
18500,126.18,126.9925,125.082497,126.522499,123.786575,163022400
18501,127.142502,127.485001,123.832497,125.010002,122.306786,155552400
18502,126.012497,126.442497,124.577499,124.807503,122.108673,187630000
18505,127.580002,131.0,126.0,129.039993,126.249649,225702700
18506,132.759995,134.800003,130.529999,134.179993,131.278519,151948100
18507,137.589996,137.979996,127.0,131.399994,128.558609,200119000
18508,126.910004,128.839996,120.5,120.879997,118.266106,257599600
18509,120.07,123.699997,110.889999,120.959999,118.344353,332607200
18513,113.949997,118.989998,112.68,112.82,110.380371,231366600
18514,117.260002,119.139999,115.260002,117.32,114.783066,176940500
18515,120.360001,120.5,112.5,113.489998,111.035896,182274400
18516,114.57,115.230003,110.0,112.0,109.578102,180860300
18519,114.720001,115.93,112.800003,115.360001,112.86544,140150100
18520,118.330002,118.830002,113.610001,115.540001,113.041557,184642000
18521,115.230003,116.0,112.040001,112.129997,109.705292,154679000
18522,109.720001,112.199997,108.709999,110.339996,107.953995,178011000
18523,110.400002,110.879997,106.089996,106.839996,104.529678,287104900
18526,104.540001,110.190002,103.099998,110.080002,107.699631,195713800
18527,112.68,112.860001,109.160004,111.809998,109.392204,183055400
18528,111.620003,112.110001,106.769997,107.120003,104.803627,150718700
18529,105.169998,110.25,105.0,108.220001,105.879845,167743300
18530,108.43,112.440002,107.669998,112.279999,109.852058,149981400
18533,115.010002,115.32,112.779999,114.959999,112.474113,137672400
18534,114.550003,115.309998,113.57,114.089996,111.622902,99382200
18535,113.790001,117.260002,113.620003,115.809998,113.30571,142675200
18536,117.639999,117.720001,115.830002,116.790001,114.264511,116120400
18537,112.889999,115.370003,112.220001,113.019997,110.576035,144712000
18540,113.910004,116.650002,113.550003,116.5,113.980812,106243800
18541,115.699997,116.120003,112.25,113.160004,110.713028,161498200
18542,114.620003,115.550003,114.129997,115.080002,112.591522,96849000
18543,116.25,116.400002,114.589996,114.970001,112.483887,83477200
18544,115.279999,117.0,114.919998,116.970001,114.440628,100506900
18547,120.059998,125.18,119.279999,124.400002,121.709976,240226800
18548,125.269997,125.389999,119.650002,121.099998,118.481323,262330500
18549,121.0,123.029999,119.620003,121.190002,118.569397,150712000
18550,118.720001,121.199997,118.150002,120.709999,118.099754,112559200
18551,121.279999,121.550003,118.809998,119.019997,116.446297,115393800
18554,119.959999,120.419998,115.660004,115.980003,113.472069,120639300
18555,116.199997,118.980003,115.629997,117.510002,114.968971,124423700
18556,116.669998,118.709999,116.449997,116.870003,114.342804,89946000
18557,117.449997,118.040001,114.589996,115.75,113.24704,101988000
18558,116.389999,116.550003,114.279999,115.040001,112.552376,82572600
18561,114.010002,116.550003,112.879997,115.050003,112.562172,111850700
18562,115.489998,117.279999,114.540001,116.599998,114.078651,92276800
18563,115.050003,115.43,111.099998,111.199997,108.79541,143937800
18564,112.370003,116.93,112.199997,115.32,112.826317,146129200
18565,111.059998,111.989998,107.720001,108.860001,106.506012,190272600
18568,109.110001,110.68,107.32,108.769997,106.417946,122866900
18569,109.660004,111.489998,108.730003,110.440002,108.051849,107624400
18570,114.139999,115.589996,112.349998,114.949997,112.464325,138235500
18571,117.949997,119.620003,116.870003,119.029999,116.456093,126387100
18572,118.32,119.199997,116.129997,118.690002,116.323784,114457900
18575,120.5,121.989998,116.050003,116.32,114.001045,154515300
18576,115.550003,117.589996,114.129997,115.970001,113.658005,138023400
18577,117.190002,119.629997,116.440002,119.489998,117.107849,112295000
18578,119.620003,120.529999,118.57,119.209999,116.833427,103162300
18579,119.440002,119.669998,117.870003,119.260002,116.882423,81581900
18582,118.919998,120.989998,118.150002,120.300003,117.901695,91183000
18583,119.550003,120.669998,118.959999,119.389999,117.009827,74271000
18584,118.610001,119.82,118.0,118.029999,115.676941,76322100
18585,117.589996,119.059998,116.809998,118.639999,116.27478,74113000
18586,118.639999,118.769997,117.290001,117.339996,115.000694,73604300
18589,117.18,117.620003,113.75,113.849998,111.580292,127959300
18590,113.910004,115.849998,112.589996,115.169998,112.87397,113874200
18591,115.550003,116.75,115.169998,116.029999,113.716812,76499200
18593,116.57,117.489998,116.220001,116.589996,114.26564,46691300
18596,116.970001,120.970001,116.809998,119.050003,116.676636,169410200
18597,121.010002,123.470001,120.010002,122.720001,120.273453,127728200
18598,122.019997,123.370003,120.889999,123.080002,120.626282,89004200
18599,123.519997,123.779999,122.209999,122.940002,120.489067,78967600
18600,122.599998,122.860001,121.519997,122.25,119.812813,78260400
18603,122.309998,124.57,122.25,123.75,121.282928,86712000
18604,124.370003,124.980003,123.089996,124.379997,121.90033,82225500
18605,124.529999,125.949997,121.0,121.779999,119.35218,115089200
18606,120.5,123.870003,120.150002,123.239998,120.783066,81312200
18607,122.43,122.760002,120.550003,122.410004,119.969627,86939800
18610,122.599998,123.349998,121.540001,121.779999,119.35218,79184500
18611,124.339996,127.900002,124.129997,127.879997,125.330574,157243700
18612,127.410004,128.369995,126.559998,127.809998,125.261955,98208600
18613,128.899994,129.580002,128.039993,128.699997,126.134209,94359800
18614,128.960007,129.100006,126.120003,126.660004,124.134903,192541500
18617,125.019997,128.309998,123.449997,128.229996,125.673592,121251600
18618,131.610001,134.410004,129.649994,131.880005,129.250839,168904800
18619,132.160004,132.429993,130.779999,130.960007,128.349152,88223700
18620,131.320007,133.460007,131.100006,131.970001,129.33905,54930100
18624,133.990005,137.339996,133.509995,136.690002,133.964905,124486200
18625,138.050003,138.789993,134.339996,134.869995,132.181213,121047300
18626,135.580002,135.990005,133.399994,133.720001,131.054153,96452100
18627,134.080002,134.740005,131.720001,132.690002,130.044678,99116600
18631,133.520004,133.610001,126.760002,129.410004,126.83007,143301900
18632,128.889999,131.740005,128.429993,131.009995,128.398193,97664900
18633,127.720001,131.050003,126.379997,126.599998,124.076088,155088000
18634,128.360001,131.630005,127.860001,130.919998,128.309982,109578200
18635,132.429993,132.630005,130.229996,132.050003,129.41745,105158200
18638,129.190002,130.169998,128.5,128.979996,126.40863,100384500
18639,128.5,129.690002,126.860001,128.800003,126.232254,91951100
18640,128.759995,131.449997,128.490005,130.889999,128.280563,88636800
18641,130.800003,131.0,128.759995,128.910004,126.340034,90221800
18642,128.779999,130.220001,127.0,127.139999,124.605331,111598500
18646,127.779999,128.710007,126.940002,127.830002,125.28157,90757300
18647,128.660004,132.490005,128.550003,132.029999,129.397842,104319500
18648,133.800003,139.669998,133.589996,136.869995,134.141388,120150900
18649,136.279999,139.850006,135.020004,139.070007,136.297516,114459400
18652,143.070007,145.089996,136.539993,142.919998,140.070755,157611700
18653,143.600006,144.300003,141.369995,143.160004,140.305984,98390600
18654,143.429993,144.300003,140.410004,142.059998,139.227875,140843800
18655,139.520004,141.990005,136.699997,137.089996,134.356964,142621100
18656,135.830002,136.740005,130.210007,131.960007,129.329224,177523800
18659,133.75,135.380005,130.929993,134.139999,131.46579,106239800
18660,135.729996,136.309998,134.610001,134.990005,132.298813,83305400
18661,135.759995,135.770004,133.610001,133.940002,131.269806,89880900
18662,136.300003,137.399994,134.589996,137.389999,134.650986,84183100
18663,137.350006,137.419998,135.860001,136.759995,134.23381,75693800
18666,136.029999,136.960007,134.919998,136.910004,134.381042,71297200
18667,136.619995,137.880005,135.850006,136.009995,133.497665,76774200
18668,136.479996,136.990005,134.399994,135.389999,132.889114,73046600
18669,135.899994,136.389999,133.770004,135.130005,132.633957,64280000
18670,134.350006,135.529999,133.690002,135.369995,132.869507,60145100
18674,135.490005,136.009995,132.789993,133.190002,130.729752,80576300
18675,131.25,132.220001,129.470001,130.839996,128.423172,97918500
18676,129.199997,130.0,127.410004,129.710007,127.314034,96856700
18677,130.240005,130.710007,128.800003,129.869995,127.471092,87668800
18680,128.009995,129.720001,125.599998,126.0,123.672585,103916400
18681,123.760002,126.709999,118.389999,125.860001,123.535172,158273000
18682,124.940002,125.559998,122.230003,125.349998,123.034569,111039900
18683,124.68,126.459999,120.540001,120.989998,118.755135,148199500
18684,122.589996,124.849998,121.199997,121.260002,119.020126,164560400
18687,123.75,127.93,122.790001,127.790001,125.42952,116307900
18688,128.410004,128.720001,125.010002,125.120003,122.808853,102260900
18689,124.809998,125.709999,121.839996,122.059998,119.805359,112966300
18690,121.75,123.599998,118.620003,120.129997,117.911011,178155000
18691,120.980003,121.940002,117.57,121.419998,119.177185,153766600
18694,120.93,121.0,116.209999,116.360001,114.210648,154376600
18695,119.029999,122.059998,118.790001,121.089996,118.853271,129525800
18696,121.690002,122.169998,119.449997,119.980003,117.763779,111943300
18697,122.540001,123.209999,121.260002,121.959999,119.707207,103026500
18698,120.400002,121.169998,119.160004,121.029999,118.79438,88105100
18701,121.410004,124.0,120.419998,123.989998,121.699707,92403800
18702,125.699997,127.220001,124.720001,125.57,123.250526,115227900
18703,124.050003,125.860001,122.339996,124.760002,122.45549,111932600
18704,122.879997,123.18,120.32,120.529999,118.303612,121229700
18705,119.900002,121.43,119.68,119.989998,117.773598,185549500
18708,120.330002,123.870003,120.260002,123.389999,121.110794,111912300
18709,123.330002,124.239998,122.139999,122.540001,120.276505,95467100
18710,122.82,122.900002,120.07,120.089996,117.87175,88530500
18711,119.540001,121.660004,119.0,120.589996,118.362511,98844700
18712,120.349998,121.480003,118.919998,121.209999,118.971062,94071200
18715,121.650002,122.580002,120.730003,121.389999,119.147736,80819200
18716,120.110001,120.400002,118.860001,119.900002,117.685249,85671900
18717,121.650002,123.519997,121.150002,122.150002,119.893707,118323800
18718,123.660004,124.18,122.489998,123.0,120.727997,75089100
18722,123.870003,126.160004,123.07,125.900002,123.574432,88651200
18723,126.5,127.129997,125.650002,126.209999,123.8787,80171300
18724,125.830002,127.919998,125.139999,127.900002,125.537491,83466700
18725,128.949997,130.389999,128.520004,130.360001,127.952065,88844600
18726,129.800003,133.039993,129.470001,133.0,130.543274,106686700
18729,132.520004,132.850006,130.630005,131.240005,128.815826,91420000
18730,132.440002,134.660004,131.929993,134.429993,131.946869,91266500
18731,134.940002,135.0,131.660004,132.029999,129.591202,87222800
18732,133.820007,135.0,133.639999,134.5,132.015579,89347100
18733,134.300003,134.669998,133.279999,134.160004,131.68187,84922400
18736,133.509995,135.470001,133.339996,134.839996,132.349289,94264200
18737,135.020004,135.529999,131.809998,133.110001,130.651245,94812300
18738,132.360001,133.75,131.300003,133.5,131.034042,68847100
18739,133.039993,134.149994,131.410004,131.940002,129.502884,84566500
18740,132.160004,135.119995,132.160004,134.320007,131.838913,78657500
18743,134.830002,135.059998,133.559998,134.720001,132.231537,66905100
18744,135.009995,135.410004,134.110001,134.389999,131.907654,66015800
18745,134.309998,135.020004,133.080002,133.580002,131.112564,107760100
18746,136.470001,137.070007,132.449997,133.479996,131.01442,151101000
18747,131.779999,133.559998,131.070007,131.460007,129.031738,109839500
18750,132.039993,134.070007,131.830002,132.539993,130.091766,75135100
18751,131.190002,131.490005,126.699997,127.849998,125.488419,137564700
18752,129.199997,130.449997,127.970001,128.100006,125.73381,84000900
18753,127.889999,129.75,127.129997,129.740005,127.343506,78128300
18754,130.850006,131.259995,129.479996,130.210007,128.021912,78973300
